"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1885,2018-02-25 15:16:58,苗栗縣,苗栗市,邑,
No.1886,2018-02-25 15:17:58,臺北市,信義區,Vincent Hsu,
No.1887,2018-02-25 15:18:04,花蓮縣,花蓮市,郁靜,支持附議
No.1888,2018-02-25 15:18:26,宜蘭縣,頭城鎮,小火,
No.1889,2018-02-25 15:19:22,彰化縣,彰化市,Putty,
No.1890,2018-02-25 15:20:24,彰化縣,彰化市,JL,
No.1891,2018-02-25 15:24:54,屏東縣,潮州鎮,鈴鈴,
No.1892,2018-02-25 15:27:28,新北市,中和區,吳凱旋,加油
No.1893,2018-02-25 15:28:20,臺北市,士林區,麥,
No.1894,2018-02-25 15:30:34,桃園市,桃園區,早乙女亂貓,贊成公開資料
No.1895,2018-02-25 15:31:40,花蓮縣,新城鄉,麓のフラン,請提供資料讓我們有資料能夠預測地震
No.1896,2018-02-25 15:33:40,新竹市,香山區,明唐,
No.1897,2018-02-25 15:33:49,嘉義縣,大林鎮,崑哥,
No.1898,2018-02-25 15:35:52,花蓮縣,新城鄉,古明訓,
No.1899,2018-02-25 15:36:39,臺北市,文山區,nobuboss,
No.1900,2018-02-25 15:36:49,臺北市,信義區,Sophia,同意
No.1901,2018-02-25 15:37:27,苗栗縣,苑裡鎮,副仔,希望政府開啟資料讓民眾一般可以觀看
No.1902,2018-02-25 15:38:28,新北市,樹林區,梁小笙,
No.1903,2018-02-25 15:38:42,嘉義市,西區,god,
No.1904,2018-02-25 15:40:27,臺北市,南港區,彭,氣象局快點公開地震訊號！
No.1905,2018-02-25 15:41:30,宜蘭縣,宜蘭市,Kelly,支持公開
No.1906,2018-02-25 15:43:31,臺北市,中正區,弘易夫人,"人民有知的權利
有完備的判讀資訊
提早防患
確保身家安全"
No.1907,2018-02-25 15:43:49,雲林縣,斗六市,開光,"如果地震不能預測
你為什麼不敢公佈？
別掌握一堆資訊跟資源卻不做事"
No.1908,2018-02-25 15:43:50,高雄市,小港區,諼,希望能儘早知道地震的發生，減少人民生命財產的損失
No.1909,2018-02-25 15:45:33,臺中市,太平區,Vann Cheng,支持公開地磁
No.1910,2018-02-25 15:48:06,臺東縣,臺東市,艾莉,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號。
No.1911,2018-02-25 15:48:59,臺北市,大安區,小葳,
No.1912,2018-02-25 15:51:57,桃園市,龜山區,劉小蘭,
No.1913,2018-02-25 15:52:20,新北市,永和區,Judge Hsia,
No.1914,2018-02-25 15:53:32,桃園市,蘆竹區,蛤蜊,讓大家共享這些資訊 畢竟地震時常造成大災難 如果可以大家拿這些資料 集思廣益或許能找出更準確預測地震的方法
No.1915,2018-02-25 15:55:36,桃園市,桃園區,張嘉宏,對的事!
No.1916,2018-02-25 15:55:56,高雄市,前鎮區,Ellen,
No.1917,2018-02-25 15:56:29,嘉義縣,水上鄉,浩,
No.1918,2018-02-25 15:57:08,宜蘭縣,宜蘭市,Wu,支持公開
No.1919,2018-02-25 15:57:37,新竹市,香山區,Jeffrey wu,
No.1920,2018-02-25 15:57:44,新竹縣,竹東鎮,Sidney,
No.1921,2018-02-25 15:58:58,高雄市,左營區,Samina,
No.1922,2018-02-25 16:02:39,新北市,三峽區,零零七,
No.1923,2018-02-25 16:02:43,新北市,新莊區,阿喵,希望能公開對人民安全相關的資訊
No.1924,2018-02-25 16:04:05,臺中市,北區,安妮,
No.1925,2018-02-25 16:05:31,臺中市,中區,谷約伯,
No.1926,2018-02-25 16:07:40,苗栗縣,頭份市,Annie,"我附議，但不贊成剔除潛水者
成立社團的初衷不是希望資訊公開提供大家參考降低傷害嗎？
現在不參加附議就要剔除社團，那社員豈不變相成為社團的一種工具嗎？
希望社團的主事者，莫忘初衷！"
No.1927,2018-02-25 16:08:17,臺北市,士林區,Lasamia,
No.1928,2018-02-25 16:08:39,高雄市,鳳山區,Ling,
No.1929,2018-02-25 16:08:58,臺中市,沙鹿區,Grace,
No.1930,2018-02-25 16:08:59,臺中市,梧棲區,芸菲,
No.1931,2018-02-25 16:09:29,臺南市,永康區,小夜,
No.1932,2018-02-25 16:09:56,高雄市,三民區,Anita,
No.1933,2018-02-25 16:10:25,新北市,中和區,無敵鐵金剛,
No.1934,2018-02-25 16:10:46,新北市,土城區,ivy,
No.1935,2018-02-25 16:11:05,花蓮縣,花蓮市,蔓麗,
No.1936,2018-02-25 16:11:26,臺東縣,臺東市,羅馬琳,
No.1937,2018-02-25 16:12:00,新北市,新莊區,顧清閒,
No.1938,2018-02-25 16:15:26,臺北市,內湖區,小華,
No.1939,2018-02-25 16:16:39,臺中市,霧峰區,bobbbob,怕
No.1940,2018-02-25 16:20:43,臺南市,東區,Jhih-Ying Chi,請公開地震預測超低頻地磁、地電、電離層等資料。人民有權利知道！
No.1941,2018-02-25 16:21:14,桃園市,蘆竹區,邊緣人,
No.1942,2018-02-25 16:22:29,臺中市,大肚區,史勞伯,
No.1943,2018-02-25 16:23:33,新北市,新莊區,小咪,
No.1944,2018-02-25 16:25:02,臺北市,萬華區,Chi,附議
No.1945,2018-02-25 16:25:20,高雄市,楠梓區,鄉民,台灣人生命大於官僚作風
No.1946,2018-02-25 16:25:21,桃園市,八德區,Kay,
No.1947,2018-02-25 16:27:21,高雄市,岡山區,翊佟,
No.1948,2018-02-25 16:27:58,臺中市,大里區,阿偉,人民有知道的權力
No.1949,2018-02-25 16:28:24,臺南市,北區,火箭隊,
No.1950,2018-02-25 16:30:54,臺北市,內湖區,捲立立,"資訊屬所有人民
不管對於地震預測是否有助益
氣象局都不該隱匿屬於大家的資訊作為學術研究使用

請立刻還給人民查看共有資訊的權利"
No.1951,2018-02-25 16:31:32,彰化縣,彰化市,Sunny,支持資訊透明化
No.1952,2018-02-25 16:34:39,臺南市,安定區,阿發,
No.1953,2018-02-25 16:35:09,苗栗縣,苗栗市,阿法,
No.1954,2018-02-25 16:37:18,嘉義市,西區,嘉,
No.1955,2018-02-25 16:38:15,臺中市,大里區,聖母峰,我相信地震是可以預測的，雖然準確度不高，但還是有參考價值
No.1956,2018-02-25 16:39:36,臺北市,中山區,Abby,資訊公開
No.1957,2018-02-25 16:40:16,臺南市,南區,AMK,建議開放
No.1958,2018-02-25 16:40:56,臺北市,中山區,露,
No.1959,2018-02-25 16:41:46,基隆市,仁愛區,無尾熊,
No.1960,2018-02-25 16:42:33,新北市,汐止區,阿輝仔,
No.1961,2018-02-25 16:43:28,新北市,淡水區,阿棠,請公布相關地震資訊供人民研究及預防災害!
No.1962,2018-02-25 16:43:47,新北市,新莊區,席特,支持資訊公開
No.1963,2018-02-25 16:48:22,臺南市,仁德區,曾騏騏,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1964,2018-02-25 16:49:32,桃園市,桃園區,李菠菜,
No.1965,2018-02-25 16:50:09,臺中市,霧峰區,澤軒,
No.1966,2018-02-25 16:51:58,宜蘭縣,員山鄉,uenhaumonkeytw,
No.1967,2018-02-25 16:52:22,桃園市,桃園區,Nemo,
No.1968,2018-02-25 16:54:15,臺中市,西屯區,涵涵,
No.1969,2018-02-25 16:55:05,高雄市,三民區,阿良,
No.1970,2018-02-25 16:56:11,新北市,鶯歌區,David,
No.1971,2018-02-25 16:56:21,新北市,泰山區,魔人普烏,
No.1972,2018-02-25 16:56:40,高雄市,三民區,JUDY-Ju,讓一些民間團體能在最快時間內，判別地震訊息，預防死傷
No.1973,2018-02-25 16:58:09,雲林縣,崙背鄉,Johnny,有好無壞的結果
No.1974,2018-02-25 16:59:26,臺北市,萬華區,Liyu,人民有知的權利
No.1975,2018-02-25 17:00:49,高雄市,鳳山區,不讚成踢除,
No.1976,2018-02-25 17:03:40,桃園市,八德區,夏洛特 克力架,支持所長 所長加油
No.1977,2018-02-25 17:05:18,臺中市,北屯區,shu,請氣象局公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1978,2018-02-25 17:09:44,南投縣,草屯鎮,鄭文欽,
No.1979,2018-02-25 17:10:11,臺中市,豐原區,Twins Mom,
No.1980,2018-02-25 17:10:25,臺北市,文山區,小吉,
No.1981,2018-02-25 17:13:37,雲林縣,西螺鎮,圓圓,
No.1982,2018-02-25 17:14:01,桃園市,中壢區,ㄚㄧㄨㄟㄛ,
No.1983,2018-02-25 17:14:02,新竹市,東區,Rl chiang,資訊公開透明，政府謙卑謙卑再謙卑
No.1984,2018-02-25 17:18:16,臺南市,歸仁區,Grace,
No.1985,2018-02-25 17:18:25,桃園市,八德區,夏洛特 幕斯吉,所長加油
No.1986,2018-02-25 17:23:51,南投縣,南投市,王哥,
No.1987,2018-02-25 17:27:22,彰化縣,田尾鄉,Fish Allen,
No.1988,2018-02-25 17:29:31,新竹市,東區,Diana Jue,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號，以利民間專業人士研究其與地震的關聯性，增加地震科學的進步。
No.1989,2018-02-25 17:30:32,臺中市,豐原區,愛台灣,
No.1990,2018-02-25 17:30:43,花蓮縣,花蓮市,叢林姊姊,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1991,2018-02-25 17:32:44,嘉義縣,太保市,墨綰,支持
No.1992,2018-02-25 17:33:18,臺中市,沙鹿區,Shan,公開資訊提供研究是一件好事，氣象局不該一再隱匿！
No.1993,2018-02-25 17:34:01,花蓮縣,花蓮市,太保男孩,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1994,2018-02-25 17:36:51,臺南市,北區,必殺計,
No.1995,2018-02-25 17:38:34,新北市,板橋區,紅豆,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.1996,2018-02-25 17:39:18,新北市,中和區,觀音菩薩,
No.1997,2018-02-25 17:39:25,臺南市,北區,琦琦,
No.1998,2018-02-25 17:39:28,彰化縣,埔心鄉,fansr,如能提早預防何樂而不為呢?何況是關係著全台人民生命財產安全
No.1999,2018-02-25 17:39:56,新北市,板橋區,yuchi,
No.2000,2018-02-25 17:42:41,桃園市,楊梅區,barkly,
No.2001,2018-02-25 17:43:20,新北市,中和區,顏小芳,
No.2002,2018-02-25 17:43:52,臺中市,大里區,外星人,
No.2003,2018-02-25 17:44:07,苗栗縣,頭份市,ChesterJH,
No.2004,2018-02-25 17:44:37,高雄市,鼓山區,Lesley,贊成開放，請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.2005,2018-02-25 17:45:06,臺南市,新市區,TOTOLO,支持提供偵測訊息
No.2006,2018-02-25 17:46:43,新竹市,東區,Snow,
No.2007,2018-02-25 17:47:55,新北市,中和區,Kalista Chang,支持
No.2008,2018-02-25 17:47:58,嘉義縣,大埔鄉,Gudi Tsai,支持
No.2009,2018-02-25 17:48:04,屏東縣,潮州鎮,銘權,希望能預防地震造成的傷害。
No.2010,2018-02-25 17:48:07,臺北市,北投區,楊,
No.2011,2018-02-25 17:48:48,高雄市,鳳山區,嘟嘟,
No.2012,2018-02-25 17:48:54,高雄市,前鎮區,y02106925,支持
No.2013,2018-02-25 17:51:21,新北市,土城區,Cherry,請公開資料
No.2014,2018-02-25 17:52:03,臺南市,關廟區,方特助,相關研究可以公佈大家研究，找出可以更加詳細的方法，增加準確判斷提早防範
No.2015,2018-02-25 17:52:07,臺南市,柳營區,平安,
No.2016,2018-02-25 17:52:21,臺中市,西屯區,Yuhan,
No.2017,2018-02-25 17:53:47,花蓮縣,萬榮鄉,王小陸,
No.2018,2018-02-25 17:54:06,桃園市,蘆竹區,蒂安希,
No.2019,2018-02-25 17:54:49,新北市,泰山區,陳荳子,希望有更多訊息可以釋出供研究或一般民眾都可以查詢
No.2020,2018-02-25 17:55:50,臺北市,大安區,罰抄,
No.2021,2018-02-25 17:55:50,臺中市,霧峰區,小野,
No.2022,2018-02-25 17:59:52,臺北市,大安區,Svetlana,
No.2023,2018-02-25 18:00:22,臺南市,新化區,ANDY,
No.2024,2018-02-25 18:02:51,屏東縣,東港鎮,pttk123,希望各種科學資訊能更加開放，讓官方民間一起合作研究！
No.2025,2018-02-25 18:04:08,高雄市,林園區,蝶衣,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.2026,2018-02-25 18:10:13,新北市,板橋區,啦啦熊,
No.2027,2018-02-25 18:12:04,新北市,土城區,陳氏,贊成人民有知的權利，畢竟都是用納稅人的錢採購的設備所獲取的數據。
No.2028,2018-02-25 18:13:59,新北市,三重區,大雄,資源分享
No.2029,2018-02-25 18:14:38,臺北市,大安區,Tung,
No.2030,2018-02-25 18:15:01,高雄市,仁武區,JC,
No.2031,2018-02-25 18:15:24,雲林縣,斗六市,Wu,
No.2032,2018-02-25 18:15:51,臺南市,北區,王董,
No.2033,2018-02-25 18:16:21,彰化縣,埔心鄉,吳十參,支持開放全部資料，不應技術性藏匿
No.2034,2018-02-25 18:17:14,新北市,新莊區,Aaron Lau,
No.2035,2018-02-25 18:19:13,臺南市,東區,偉偉,
No.2036,2018-02-25 18:21:36,屏東縣,屏東市,阿醜,氣象局公開應該不會有壞處吧？
No.2037,2018-02-25 18:22:12,苗栗縣,竹南鎮,芋頭,
No.2038,2018-02-25 18:23:41,桃園市,桃園區,妮可,希望通過
No.2039,2018-02-25 18:24:30,新竹市,東區,Jennifer,
No.2040,2018-02-25 18:25:57,臺中市,北屯區,tseng_nana,
No.2041,2018-02-25 18:30:57,臺北市,信義區,Maruko chiang,
No.2042,2018-02-25 18:30:58,高雄市,茄萣區,阿傑,
No.2043,2018-02-25 18:31:50,嘉義縣,竹崎鄉,雙寶媽,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.2044,2018-02-25 18:32:16,高雄市,路竹區,萱,希望能更有效預測地震作好防震準備
No.2045,2018-02-25 18:32:24,新北市,中和區,Sophie,
No.2046,2018-02-25 18:34:33,花蓮縣,花蓮市,期待更好的生活,公開透明是政府的義務。守法守規是國民應循之導矩。
No.2047,2018-02-25 18:34:44,花蓮縣,花蓮市,Yenyen,
No.2048,2018-02-25 18:36:11,花蓮縣,花蓮市,san,希望預測地震能更準確，讓民眾提高防災警覺，將災害降至最低。
No.2049,2018-02-25 18:36:28,臺南市,永康區,Robart,支持資訊公開
No.2050,2018-02-25 18:39:02,新竹縣,新豐鄉,貓貓,資訊公開
No.2051,2018-02-25 18:39:13,嘉義市,東區,淑風,
No.2052,2018-02-25 18:42:59,高雄市,鼓山區,Gina,同意
No.2053,2018-02-25 18:45:51,新北市,中和區,黃仁志,
No.2054,2018-02-25 18:46:08,臺北市,內湖區,yu,
No.2055,2018-02-25 18:46:17,新北市,淡水區,觀地震賀氣象,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.2056,2018-02-25 18:49:08,金門縣,烈嶼鄉,Gui Yi Lin,
No.2057,2018-02-25 18:50:56,桃園市,八德區,Na,無
No.2058,2018-02-25 18:51:20,花蓮縣,新城鄉,Justin,
No.2059,2018-02-25 18:52:24,臺南市,南區,善男子,
No.2060,2018-02-25 18:53:42,宜蘭縣,宜蘭市,宣宣,
No.2061,2018-02-25 18:54:16,新北市,新莊區,順典,
No.2062,2018-02-25 18:55:56,花蓮縣,吉安鄉,Allenalien,
No.2063,2018-02-25 18:58:17,南投縣,草屯鎮,123,
No.2064,2018-02-25 18:58:47,新北市,林口區,Popo,我覺得地震預測不是件壞事，預測錯了也沒關係，就像跟天氣預報一樣，至少給民眾一個警惕。
No.2065,2018-02-25 18:59:18,新北市,淡水區,山下達郎,
No.2066,2018-02-25 18:59:45,臺北市,中正區,anfongyu,"請儘速開放給公眾使用，事實將勝於雄辯。

放言五首 其三－白居易
贈君一法決狐疑，不用鑽龜與祝蓍。
試玉要燒三日滿，辨材須待七年期。
周公恐懼流言日，王莽謙恭未篡時。
向使當初身便死，一生真偽復誰知。"
No.2067,2018-02-25 18:59:59,臺北市,信義區,suyen,民眾有 知  的權力
No.2068,2018-02-25 19:00:54,新北市,中和區,緯ㄨㄟˇ,我希望臺灣有這項功能 保護國人安全
No.2069,2018-02-25 19:02:15,桃園市,龜山區,P,
No.2070,2018-02-25 19:02:27,彰化縣,埔心鄉,炮仔聲果園,這是民間自主研究的也是希望大家在台灣安全，林所長也是為大家可以安全過日子盡他所學的何以，出來拋頭露臉也是需要面對壓力的  希望有志道合的朋友 都附議支持所長，人間自有真情在阿。
No.2071,2018-02-25 19:02:48,臺南市,善化區,海綿寶寶,
No.2072,2018-02-25 19:03:03,花蓮縣,吉安鄉,鼠海豚,"開放吧～
讓人民能瞭解到地震前兆之訊息，以保持未雨綢繆的心態對地震有所重視及準備"
No.2073,2018-02-25 19:03:45,新竹市,東區,Joy,
No.2074,2018-02-25 19:04:15,新北市,新莊區,colorr,
No.2075,2018-02-25 19:04:25,臺中市,北屯區,超能力,探討科學的奧義，應該分享更多資源研究。
No.2076,2018-02-25 19:04:42,新北市,永和區,Rachel chen,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號，人民有知道真相的權利！
No.2077,2018-02-25 19:05:43,花蓮縣,花蓮市,蜘蛛人,
No.2078,2018-02-25 19:05:59,新北市,樹林區,Celia,
No.2079,2018-02-25 19:06:54,新北市,樹林區,Jimhu,
No.2080,2018-02-25 19:08:43,花蓮縣,新城鄉,愛吃鬼,
No.2081,2018-02-25 19:09:29,新北市,樹林區,Jeanlee,人民有知的權力
No.2082,2018-02-25 19:10:43,臺北市,內湖區,安,
No.2083,2018-02-25 19:11:34,臺南市,東區,kevin lyf,
No.2084,2018-02-25 19:13:05,臺南市,安南區,Angel,
No.2085,2018-02-25 19:14:27,臺北市,文山區,"Celine ",支持開放所有資料，讓專業人士共同為地震預測努力
No.2086,2018-02-25 19:17:09,新北市,五股區,Yu,請氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號
No.2087,2018-02-25 19:18:35,臺東縣,臺東市,普多,
No.2088,2018-02-25 19:19:49,高雄市,三民區,lisa,支持！
No.2089,2018-02-25 19:20:05,高雄市,仁武區,Chichisu,"最近地震連連，是看了地震預測才比較心安。
若我是花蓮市民，我會希望身邊的人都能接受這樣的訊息，不希望帶走任何身邊人的生命。"
No.2090,2018-02-25 19:20:19,嘉義縣,朴子市,Abcdggd,
No.2091,2018-02-25 19:21:25,桃園市,桃園區,"Lydia ",懇請 氣象局立刻公開超低頻地磁、地電、電離層、地下水等地震前兆訊號！謝謝
No.2092,2018-02-25 19:22:57,新北市,三重區,楊志嘉,
No.2093,2018-02-25 19:23:54,新北市,新店區,TIM542060,
No.2094,2018-02-25 19:24:11,臺南市,學甲區,Aria,"Dear staff, it's appreciated if you could make these data public so that we could do some precautions in advance. Thanks very much indeed:)"
No.2095,2018-02-25 19:24:33,基隆市,仁愛區,林冠咩,希望氣象局努力過研究的資訊讓民眾能多解
No.2096,2018-02-25 19:24:35,臺南市,鹽水區,三王,感謝所長一直以來為解救衆生奔走
No.2097,2018-02-25 19:25:06,新北市,新店區,魔流劍風之痕,國家檢測資料宜對全民公開，可增加國內研究人員便利，並且減少狂人謠言。
No.2098,2018-02-25 19:27:17,桃園市,桃園區,Michelle,
No.2099,2018-02-25 19:27:50,臺中市,南區,之之,
No.2100,2018-02-25 19:28:05,基隆市,仁愛區,阿佑,
No.2101,2018-02-25 19:28:12,其它,其它,Hsiao-Ting Hung,
No.2102,2018-02-25 19:28:25,苗栗縣,通霄鎮,莊政達,
No.2103,2018-02-25 19:31:25,花蓮縣,吉安鄉,瑜,研究資料應公開，以促進學術交流，相互學習、研討。

