"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4220,2018-12-19 20:08:19,臺中市,大雅區,毛,
No.4221,2018-12-19 20:10:21,新北市,新店區,家涵,
No.4222,2018-12-19 20:10:45,桃園市,蘆竹區,YUNTING MOMO,
No.4223,2018-12-19 20:12:28,臺中市,豐原區,Lan,
No.4224,2018-12-19 20:17:01,臺中市,太平區,曉虹,黃牛都消失吧
No.4225,2018-12-19 20:18:03,新北市,永和區,Sabrina,
No.4226,2018-12-19 20:19:03,臺南市,東區,丁丁,
No.4227,2018-12-19 20:29:44,臺北市,信義區,陳佩琪,杜絕黃牛
No.4228,2018-12-19 20:31:50,苗栗縣,公館鄉,阿娟,
No.4229,2018-12-19 20:33:24,新北市,八里區,謝,
No.4230,2018-12-19 20:40:18,新北市,三重區,Wan,gogogo
No.4231,2018-12-19 20:44:19,臺北市,中山區,marina,
No.4232,2018-12-19 20:52:40,臺南市,學甲區,Minnie,就是拒絕黃牛!!
No.4233,2018-12-19 20:53:38,高雄市,三民區,miffy7,
No.4234,2018-12-19 20:56:13,臺北市,中山區,佘秀瑛,
No.4235,2018-12-19 20:57:28,新北市,三峽區,許小傑,
No.4236,2018-12-19 20:59:14,屏東縣,麟洛鄉,皓子,支持
No.4237,2018-12-19 21:01:03,桃園市,中壢區,熾小炎,
No.4238,2018-12-19 21:01:28,彰化縣,溪州鄉,Sandy,拒絕黃牛
No.4239,2018-12-19 21:02:48,臺南市,學甲區,show,
No.4240,2018-12-19 21:03:24,屏東縣,瑪家鄉,Remaljiz,
No.4241,2018-12-19 21:03:59,臺北市,內湖區,Anny,
No.4242,2018-12-19 21:04:03,臺中市,西屯區,之麋,支持，希望能原價買到票
No.4243,2018-12-19 21:04:51,臺北市,信義區,小扁,
No.4244,2018-12-19 21:14:24,高雄市,鼓山區,sora_aros,
No.4245,2018-12-19 21:14:39,桃園市,平鎮區,aoker7851,
No.4246,2018-12-19 21:15:39,臺北市,大安區,秋楓,
No.4247,2018-12-19 21:18:13,彰化縣,彰化市,하나,"讓真正想去看演出的人買票吧！
不要再用這樣賺取暴利，這樣真的母湯！"
No.4248,2018-12-19 21:23:29,臺南市,中西區,"Chingching ",
No.4249,2018-12-19 21:25:52,臺南市,中西區,ning,
No.4250,2018-12-19 21:26:01,新北市,新店區,ETING,希望黃牛不要再利用粉絲的愛
No.4251,2018-12-19 21:27:33,臺中市,西屯區,Aline,
No.4252,2018-12-19 21:27:37,臺南市,永康區,君,
No.4253,2018-12-19 21:28:44,新北市,三重區,沈咻咻,
No.4254,2018-12-19 21:30:15,新北市,板橋區,Kirsty,
No.4255,2018-12-19 21:32:24,臺北市,萬華區,cathy,杜絕黃牛
No.4256,2018-12-19 21:32:43,花蓮縣,花蓮市,蜻蜓,
No.4257,2018-12-19 21:43:15,臺北市,北投區,Linda,
No.4258,2018-12-19 21:47:41,新北市,三重區,阿玹,黃牛滾出去！
No.4259,2018-12-19 21:52:30,臺南市,永康區,Asdk,
No.4260,2018-12-19 21:54:44,屏東縣,竹田鄉,劉星吟,
No.4261,2018-12-19 21:57:10,澎湖縣,馬公市,linda,
No.4262,2018-12-19 21:57:40,桃園市,八德區,carrefree,杜絕黃牛！黃牛退散！
No.4263,2018-12-19 21:58:01,新北市,樹林區,Yusi,
No.4264,2018-12-19 22:00:23,高雄市,鼓山區,柴,
No.4265,2018-12-19 22:01:33,南投縣,南投市,戴諠諠,杜絕黃牛從你我做起！！
No.4266,2018-12-19 22:01:35,臺中市,太平區,Ruth,
No.4267,2018-12-19 22:02:16,高雄市,左營區,Brian,
No.4268,2018-12-19 22:03:40,臺中市,龍井區,K,
No.4269,2018-12-19 22:11:50,新北市,瑞芳區,棋棋,拒絕黃牛
No.4270,2018-12-19 22:13:13,臺北市,信義區,牛,
No.4271,2018-12-19 22:14:44,臺中市,南區,棋棋,"用黃牛看偶像，賺到的也不是你的偶像
是那些改死的黃牛
我知道世界有錢人很多，
但腦袋有問題的也很多。
如果你覺得花錢給黃牛爽你會開心的話，
你還是別追星了，追黃牛吧。^^
你偶像很難過"
No.4272,2018-12-19 22:18:29,新北市,樹林區,阿卡,
No.4273,2018-12-19 22:20:21,臺北市,大同區,珊珊,
No.4274,2018-12-19 22:26:10,新北市,樹林區,wendy0805,
No.4275,2018-12-19 22:26:36,新北市,三重區,菁菁,
No.4276,2018-12-19 22:28:22,桃園市,中壢區,hedy,
No.4277,2018-12-19 22:29:09,新北市,板橋區,Jakie,
No.4278,2018-12-19 22:31:18,新北市,土城區,Banabana,
No.4279,2018-12-19 22:32:12,苗栗縣,銅鑼鄉,珮珮兒,杜絕黃牛
No.4280,2018-12-19 22:35:56,彰化縣,社頭鄉,Annn,
No.4281,2018-12-19 22:36:52,桃園市,中壢區,"Ring ",拒絕黃牛高價賣票，影響想去看演唱會或戲的權利
No.4282,2018-12-19 22:39:13,新北市,新莊區,bxtun,
No.4283,2018-12-19 22:48:02,臺北市,士林區,Kathy,黃牛滾😡
No.4284,2018-12-19 22:51:08,新北市,中和區,阿婷,絕對杜絕黃牛💪🏻
No.4285,2018-12-19 22:51:41,臺中市,北區,Joyce,
No.4286,2018-12-19 22:55:04,臺北市,信義區,阿紫,
No.4287,2018-12-19 23:01:15,高雄市,三民區,YUKI,
No.4288,2018-12-19 23:08:22,臺北市,松山區,雨🤚,"演唱會的錢到底為什麼要進該死的黃牛口袋？
重點還是會有人跟他們買
賣一張錢就等於賺兩三張 
所以到最後沒賣完他們也沒差但現場位子就空在那
然後真正歌迷們也進不去！！！！"
No.4289,2018-12-19 23:10:45,嘉義市,西區,恬,
No.4290,2018-12-19 23:14:14,臺中市,北屯區,minnnn,
No.4291,2018-12-19 23:16:32,基隆市,信義區,Engel,
No.4292,2018-12-19 23:17:10,臺中市,南區,豆豆,"杜絕黃牛外也要杜絕粉絲牛
粉絲自己加價賣真的很過分
什麼代購費 都只是藉口好嗎
怎麼還有臉說自己是粉絲勒"
No.4293,2018-12-19 23:18:29,臺北市,北投區,柚子,
No.4294,2018-12-19 23:19:05,臺中市,霧峰區,小濠,
No.4295,2018-12-19 23:19:26,新北市,淡水區,V老婆,
No.4296,2018-12-19 23:19:49,屏東縣,里港鄉,TING,支持支持！讓真正想看的人都有權利進場！
No.4297,2018-12-19 23:20:00,屏東縣,東港鎮,流風,
No.4298,2018-12-19 23:20:00,新竹縣,新豐鄉,青蛙,
No.4299,2018-12-19 23:20:03,南投縣,魚池鄉,"Yanr ",
No.4300,2018-12-19 23:20:12,宜蘭縣,羅東鎮,Sholing,杜絕黃牛
No.4301,2018-12-19 23:20:27,臺北市,大同區,托托,希望可以避免不正當的加價轉賣
No.4302,2018-12-19 23:21:32,桃園市,八德區,布丁,
No.4303,2018-12-19 23:21:51,臺南市,山上區,YSJ,
No.4304,2018-12-19 23:22:14,臺北市,中山區,SYH,"希望能夠不用有交易證據，在網路上提出""加價賣""、""代購費""、""一杯星巴克""等字眼就能開罰。"
No.4305,2018-12-19 23:22:49,桃園市,桃園區,Yyi,
No.4306,2018-12-19 23:24:58,臺南市,東區,k,
No.4307,2018-12-19 23:25:08,桃園市,中壢區,Winnie H.,請禁止黃牛
No.4308,2018-12-19 23:25:18,臺北市,士林區,ENO,
No.4309,2018-12-19 23:25:23,高雄市,楠梓區,"Comi ",希望可以有效杜絕黃牛違法事蹟，不要讓他們有理由開脫，只要高於原價就是黃牛。
No.4310,2018-12-19 23:30:56,臺南市,東山區,MeiMei,抵制黃牛
No.4311,2018-12-19 23:31:01,苗栗縣,公館鄉,歐洛菈,
No.4312,2018-12-19 23:31:03,彰化縣,埔心鄉,張,"好不容易存到錢要買演唱會的門票
卻因為黃牛猖獗導致屢屢無法買到
而黃牛因此為所欲為 任意抬高價格
使得我們得用比市價更誇張的價格購買
為了杜絕這惡劣的歪風
希望以附議的方式提出我的訴求
要求政府更改法令 以治劣風！"
No.4313,2018-12-19 23:31:07,新北市,板橋區,Nico,
No.4314,2018-12-19 23:32:49,基隆市,七堵區,shan,杜絕黃牛
No.4315,2018-12-19 23:32:58,桃園市,蘆竹區,Lori,杜絕黃牛，還給歌迷一個乾淨的演唱會
No.4316,2018-12-19 23:33:13,新北市,三芝區,所恩,
No.4317,2018-12-19 23:34:11,臺南市,南區,雷矇佳,抵制黃牛！！
No.4318,2018-12-19 23:35:02,新北市,汐止區,Sica,
No.4319,2018-12-19 23:35:11,臺北市,大同區,"Annabelle ",拒絕黃牛！！
No.4320,2018-12-19 23:36:48,臺北市,中山區,阿平,
No.4321,2018-12-19 23:40:05,臺南市,官田區,鯷魚,擊退黃牛
No.4322,2018-12-19 23:40:17,臺北市,中山區,嗨,
No.4323,2018-12-19 23:41:22,新北市,土城區,HARU,
No.4324,2018-12-19 23:41:33,嘉義市,東區,"Vanessa ",
No.4325,2018-12-19 23:42:30,高雄市,三民區,蔡阿餅,
No.4326,2018-12-19 23:43:19,新北市,三重區,ydnac,
No.4327,2018-12-19 23:43:26,新北市,林口區,Cindy,杜絕黃牛！
No.4328,2018-12-19 23:45:24,高雄市,楠梓區,Vicky,
No.4329,2018-12-19 23:45:40,苗栗縣,頭份市,Tina,我希望以後不會在門票秒殺之後卻看到網路上一堆加價2倍、3倍的門票出售（真的會很生氣）
No.4330,2018-12-19 23:46:56,基隆市,安樂區,Yunnnn,
No.4331,2018-12-19 23:47:48,臺北市,北投區,益男一號,
No.4332,2018-12-19 23:48:48,高雄市,三民區,宣蓉,
No.4333,2018-12-19 23:48:56,新北市,新莊區,Yu,杜絕黃牛！！
No.4334,2018-12-19 23:49:30,新北市,三重區,安,
No.4335,2018-12-19 23:50:59,桃園市,中壢區,ricky,
No.4336,2018-12-19 23:51:28,臺中市,北區,喬喬,
No.4337,2018-12-19 23:53:04,臺北市,北投區,哈哈,
No.4338,2018-12-19 23:54:40,新北市,板橋區,Claire,杜絕黃牛～
No.4339,2018-12-19 23:54:41,臺中市,南屯區,Mika,
No.4340,2018-12-19 23:54:52,嘉義市,西區,妙妙,黃牛高價轉售票券，已嚴重損害一般民眾平等享受娛樂的權利，因此我認為應杜絕黃牛
No.4341,2018-12-19 23:55:13,桃園市,中壢區,彭,希望可以減少黃牛
No.4342,2018-12-19 23:56:50,新北市,淡水區,AmyTsai,
No.4343,2018-12-19 23:58:42,桃園市,龜山區,達,
No.4344,2018-12-19 23:59:51,臺北市,內湖區,CU,
No.4345,2018-12-19 23:59:56,新竹市,東區,Vicky,
No.4346,2018-12-20 00:01:19,臺南市,北區,Leo,
No.4347,2018-12-20 00:02:04,桃園市,楊梅區,三色貓,
No.4348,2018-12-20 00:02:41,新竹縣,竹北市,tacchon,
No.4349,2018-12-20 00:03:43,臺北市,松山區,"Utcheng ",
No.4350,2018-12-20 00:03:50,新北市,中和區,xxxx,
No.4351,2018-12-20 00:05:32,新北市,蘆洲區,Kass,
No.4352,2018-12-20 00:06:24,新北市,板橋區,"Linapeng94 ",
No.4353,2018-12-20 00:07:32,新北市,中和區,SYLai,
No.4354,2018-12-20 00:08:26,宜蘭縣,五結鄉,吳理,
No.4355,2018-12-20 00:08:26,臺中市,東勢區,ChungRou,希望可以讓真心想看表演的人，得到相關票券，杜絕黃牛高價得到額外不法獲利的歪風。
No.4356,2018-12-20 00:08:49,新北市,汐止區,Lin,
No.4357,2018-12-20 00:08:56,臺中市,沙鹿區,瑩瑩,
No.4358,2018-12-20 00:09:27,臺北市,中正區,駱駝,黃牛真的很過分！！
No.4359,2018-12-20 00:09:36,臺北市,中正區,Sheanne,
No.4360,2018-12-20 00:09:50,臺南市,新營區,Cindy Li,賺這種不義之財的為什麼可以這麼囂張，還抽不到他的稅(# ﾟДﾟ)
No.4361,2018-12-20 00:12:23,臺北市,信義區,西米露,因為那些黃牛  讓真正想看演唱會的人喪失機會
No.4362,2018-12-20 00:16:25,花蓮縣,玉里鎮,teana,想看場演唱會變的艱難，政府應該有魄力遏止這個歪風
No.4363,2018-12-20 00:17:49,新北市,樹林區,李李李,黃牛滾！！
No.4364,2018-12-20 00:18:52,臺中市,北屯區,千千,
No.4365,2018-12-20 00:22:09,臺北市,萬華區,R. Yang,
No.4366,2018-12-20 00:24:27,高雄市,左營區,小籠包,"打擊非法黃牛！
黃牛風氣猖獗，真正想參與的人卻失去機會"
No.4367,2018-12-20 00:24:56,南投縣,水里鄉,ㅎㅅㅎ,高價讓票真的給很多真心想要去看演唱會的粉絲造成很大的困擾，希望可以儘快通過，讓黃牛從此消失
No.4368,2018-12-20 00:25:25,彰化縣,和美鎮,iluidf,
No.4369,2018-12-20 00:29:26,新北市,板橋區,Aliceyayaya,杜絕黃牛，人人有責！
No.4370,2018-12-20 00:29:50,桃園市,平鎮區,adam,
No.4371,2018-12-20 00:30:44,雲林縣,古坑鄉,綺,抵制黃牛 抵制不正常加價販售行為 立法讓大家購票時公平合理
No.4372,2018-12-20 00:31:09,臺中市,大雅區,愛始源,希望能順利買到票，而不是票都被黃牛買走，然後拿來加價賣，希望能讓更多人去看演唱會，支持自己心愛的偶像
No.4373,2018-12-20 00:44:06,高雄市,路竹區,Penny,
No.4374,2018-12-20 00:44:08,臺北市,士林區,防彈的寶貝阿米,
No.4375,2018-12-20 00:44:30,臺北市,內湖區,小禪,"支持。杜絕黃牛
1.罰款金額要罰高一點，以現行法規『新臺幣一萬八千元以下之罰鍰』對黃牛根本不痛不癢
2.對高價徵求票券者也應罰款，才能真正杜絕黃牛市場"
No.4376,2018-12-20 00:44:31,臺中市,北區,巧巧,
No.4377,2018-12-20 00:45:03,新竹市,北區,pei531,希望杜絕黃牛！
No.4378,2018-12-20 00:47:14,臺北市,文山區,christine,支持，杜絕黃牛。
No.4379,2018-12-20 00:47:40,新北市,板橋區,WAlly,
No.4380,2018-12-20 00:47:44,臺中市,潭子區,小惠,
No.4381,2018-12-20 00:49:00,屏東縣,麟洛鄉,穎,拒絕黃牛！
No.4382,2018-12-20 00:57:08,桃園市,蘆竹區,MN73,
No.4383,2018-12-20 00:59:37,新北市,板橋區,77,贊成杜絕黃牛，維護真正有心想觀看表演的粉絲權益，近期黃牛不僅越來越猖獗，連態度也越來越囂張惡劣，我要附議在留言區最下方，請大家一起杜絕黃牛！
No.4384,2018-12-20 01:04:14,臺北市,南港區,愛麗絲,
No.4385,2018-12-20 01:06:58,臺北市,文山區,Au87,杜絕黃牛、讓真正的粉絲能買到演唱會的票，見到喜歡的藝人演出
No.4386,2018-12-20 01:07:28,雲林縣,斗南鎮,丞丞,
No.4387,2018-12-20 01:12:07,新北市,林口區,Gu,
No.4388,2018-12-20 01:12:17,高雄市,鳳山區,宸宸,"演唱會門票本來就是賣給喜歡、支持他們的粉絲，而不是讓有心人大量購買，然後提高價錢，轉賣給買不到票的粉絲
還因此出現許多詐騙，匯了錢，人就跑了，粉絲辛苦存的錢，原本是為了要看喜歡的明星，結果就這樣被騙了"
No.4389,2018-12-20 01:12:52,臺中市,西屯區,黎柔順,
No.4390,2018-12-20 01:14:55,澎湖縣,馬公市,Zhu,
No.4391,2018-12-20 01:15:26,桃園市,中壢區,Skyblue,打擊黃牛
No.4392,2018-12-20 01:16:48,臺中市,烏日區,萱萱,拒絕黃牛！
No.4393,2018-12-20 01:18:17,臺北市,士林區,小華,杜絕黃牛 須予以重罰
No.4394,2018-12-20 01:19:29,臺中市,后里區,KAPU,杜絕黃牛😡
No.4395,2018-12-20 01:23:26,臺北市,文山區,Laron,
No.4396,2018-12-20 01:24:33,臺北市,中正區,露西,呼籲政府保護消費者權益
No.4397,2018-12-20 01:26:04,臺北市,文山區,覆盆子,
No.4398,2018-12-20 01:29:54,臺北市,信義區,April,
No.4399,2018-12-20 01:30:49,宜蘭縣,冬山鄉,七恩,
No.4400,2018-12-20 01:33:05,臺北市,信義區,庭庭,
No.4401,2018-12-20 01:33:36,彰化縣,二林鎮,Una,杜絕黃牛！粉絲不是凱子，只是為了支持偶像支持對的事情對的人
No.4402,2018-12-20 01:35:55,臺南市,安南區,Rulita,杜絕黃牛！
No.4403,2018-12-20 01:36:22,臺中市,大里區,Yuki,
No.4404,2018-12-20 01:37:29,嘉義市,東區,nana,杜絕黃牛！！！！
No.4405,2018-12-20 01:45:46,新北市,林口區,魚兒,
No.4406,2018-12-20 01:45:48,彰化縣,秀水鄉,유야,拒絕黃牛歪風，請讓偶像粉絲可以用正當的價格去參與他所認同的人事物。
No.4407,2018-12-20 02:18:21,高雄市,鼓山區,雲霧,杜絕黃牛
No.4408,2018-12-20 02:23:24,臺中市,大里區,莊小燕,
No.4409,2018-12-20 02:37:41,臺北市,內湖區,"Amy ",杜絕黃牛
No.4410,2018-12-20 02:38:29,臺中市,西屯區,Hsuan,"本來就不該靠著加價賣票賺錢
看到黃牛拿一堆票加價賣就覺得很不高興"
No.4411,2018-12-20 02:41:53,臺中市,西屯區,Kai,"杜絕黃牛！讓真正喜愛歌手的歌迷，能進場支持
別讓門票變成這一種惡劣的買賣行為！"
No.4412,2018-12-20 02:41:56,臺北市,中山區,Mia,
No.4413,2018-12-20 02:44:56,臺南市,仁德區,Angelwu,黃牛請走開，麥來亂😡😡
No.4414,2018-12-20 02:47:16,嘉義縣,太保市,Suan,
No.4415,2018-12-20 02:51:07,臺北市,士林區,周,
No.4416,2018-12-20 02:55:10,新北市,永和區,Trista,
No.4417,2018-12-20 03:06:27,新北市,新店區,七七七喵,
No.4418,2018-12-20 03:14:45,臺北市,中山區,笙,
No.4419,2018-12-20 03:21:23,高雄市,仁武區,Min,
No.4420,2018-12-20 04:15:04,新北市,林口區,腐腐兔子,支持！杜絕黃牛！你我有責！寧可放棄演唱會也不助長黃牛惡勢力
No.4421,2018-12-20 04:18:22,彰化縣,埔鹽鄉,YH C,
No.4422,2018-12-20 04:40:00,新北市,新店區,laurie,
No.4423,2018-12-20 05:19:38,臺北市,大安區,Nicole,
No.4424,2018-12-20 06:00:04,新竹市,東區,ヒロ,
No.4425,2018-12-20 06:01:03,新北市,三重區,PG,
No.4426,2018-12-20 06:02:16,臺中市,西屯區,UU,
No.4427,2018-12-20 06:08:33,苗栗縣,頭份市,巧,
No.4428,2018-12-20 06:55:52,高雄市,湖內區,ㅋㅋㅋ,
No.4429,2018-12-20 07:09:20,彰化縣,秀水鄉,廷,
No.4430,2018-12-20 07:09:36,彰化縣,溪州鄉,KS,支持
No.4431,2018-12-20 07:11:23,雲林縣,二崙鄉,寧靜,很多人利用大眾對歌手的喜愛牟利，應該嚴加管制！
No.4432,2018-12-20 07:12:07,桃園市,平鎮區,Ava,
No.4433,2018-12-20 07:25:53,臺中市,西屯區,魚,
No.4434,2018-12-20 07:27:40,新北市,板橋區,Chi,
No.4435,2018-12-20 07:31:50,新北市,板橋區,Blue,黃牛加價販賣票卷問題嚴重，甚至賣到票卷的幾十倍都有，讓真正想買票卷的人無法以合理的價格買到票卷。
No.4436,2018-12-20 07:32:28,高雄市,燕巢區,姸,
No.4437,2018-12-20 07:33:33,高雄市,鼓山區,Zoe,
No.4438,2018-12-20 07:56:25,高雄市,鳳山區,☁️,
No.4439,2018-12-20 07:59:06,新北市,板橋區,Candace,
No.4440,2018-12-20 08:01:17,新竹市,東區,紫小琳,
No.4441,2018-12-20 08:02:33,新北市,淡水區,乙,
No.4442,2018-12-20 08:03:24,臺北市,信義區,西踢卡肺,
No.4443,2018-12-20 08:03:44,高雄市,左營區,IreneHu,
No.4444,2018-12-20 08:04:32,高雄市,大寮區,旻兒,拒絕黃牛
No.4445,2018-12-20 08:13:54,新北市,中和區,家,
No.4446,2018-12-20 08:15:13,基隆市,安樂區,Dolly,
No.4447,2018-12-20 08:16:21,臺北市,南港區,Celia,支持！
No.4448,2018-12-20 08:22:34,新北市,板橋區,雯雯,
No.4449,2018-12-20 08:40:13,新北市,板橋區,鍾大夫人,
No.4450,2018-12-20 08:48:16,高雄市,大寮區,柏鈞,
No.4451,2018-12-20 08:52:49,苗栗縣,大湖鄉,albee,
No.4452,2018-12-20 08:58:01,臺北市,中正區,Lily,
No.4453,2018-12-20 08:58:06,新北市,土城區,Eileen,
No.4454,2018-12-20 09:17:43,高雄市,鳳山區,Chuyin,雖然說搶票各憑本事但是這種作弊行為就像趁火打劫一樣讓人無法認同。
No.4455,2018-12-20 09:22:01,新北市,新莊區,yt,
No.4456,2018-12-20 09:24:07,臺南市,安南區,大大,杜絕黃牛 從你我開始！！！🧐😡
No.4457,2018-12-20 09:27:40,彰化縣,福興鄉,tzu.ying,
No.4458,2018-12-20 09:30:53,臺中市,北屯區,丸子,黃牛開價真得很可怕
No.4459,2018-12-20 09:32:23,新北市,中和區,C,不要讓黃牛躺著賺，他們有比演出者辛苦嗎?
No.4460,2018-12-20 09:46:01,新北市,三重區,Jia,
No.4461,2018-12-20 09:49:54,新竹市,東區,Peter,
No.4462,2018-12-20 10:01:01,新北市,新店區,Jill,"同意,黃牛退散"
No.4463,2018-12-20 10:02:05,臺南市,東區,鎖鏈,經舉報黃牛者進監獄關三年以上
No.4464,2018-12-20 10:02:39,新北市,中和區,大芬,
No.4465,2018-12-20 10:08:33,新竹縣,芎林鄉,絲絲,擊退黃牛！給真心想看演唱會的粉絲完成心願的機會！
No.4466,2018-12-20 10:13:19,新北市,土城區,阿傑,"請政府防範惡意哄抬價格確保消費者能以官方的管道購票
票券 也減少詐騙案件的發生節省社會資源"
No.4467,2018-12-20 10:13:20,桃園市,中壢區,丁肯,同意
No.4468,2018-12-20 10:13:27,南投縣,南投市,哈哈兔,
No.4469,2018-12-20 10:17:15,新竹市,東區,梁晏榕,我認為娛樂型票券不應該被加價轉賣，沒有要看演唱會或展覽的人，不應該利用各式手段得到票然後拿來高價專賣。
No.4470,2018-12-20 10:18:50,臺北市,大安區,ccw,
No.4471,2018-12-20 10:19:40,臺北市,內湖區,yuyu,"被他人大量用程式和人手搶票後高價賣票這樣根本違法
真正想看偶像和表演者的粉絲完全變成受害者
利用粉絲喜愛非要看的心去哄抬價格
居然要從非粉絲手中 
再更高價買到票
主辦單位也無從去制止
這樣一直惡化下去根本也會毀滅台灣演藝產業!
請抵制越來越誇張猖獗的黃牛
非官方不買
非原價不買"
