"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.5884,2017-10-19 20:19:14,雲林縣,斗六市,"Whatboy ",
No.5885,2017-10-19 20:19:19,新北市,汐止區,土豆,"非常地支持，夏天可以早點享受陽光；冬天下班不再黑漆漆！
節省電力與能源，贊成！！"
No.5886,2017-10-19 20:19:20,臺中市,東勢區,小兔,支持，這樣小孩可以晚一點醒，不受陽光影響
No.5887,2017-10-19 20:19:27,臺中市,清水區,"Thomas ",
No.5888,2017-10-19 20:20:04,臺中市,北屯區,Manson,
No.5889,2017-10-19 20:20:06,屏東縣,屏東市,小民民,
No.5890,2017-10-19 20:20:11,嘉義縣,中埔鄉,貝魯,
No.5891,2017-10-19 20:20:16,嘉義市,西區,Kunshi,
No.5892,2017-10-19 20:20:47,臺中市,西屯區,語,
No.5893,2017-10-19 20:20:55,臺中市,西屯區,Hsuan,
No.5894,2017-10-19 20:21:18,臺中市,霧峰區,Kai,同意換時區，提前一小時
No.5895,2017-10-19 20:21:44,臺北市,文山區,Yipei,
No.5896,2017-10-19 20:21:54,臺南市,東區,哲哲,覺得不錯
No.5897,2017-10-19 20:22:20,高雄市,苓雅區,SINN,
No.5898,2017-10-19 20:22:46,桃園市,楊梅區,"Hellotinghot ",
No.5899,2017-10-19 20:23:17,高雄市,前鎮區,烤小卷,
No.5900,2017-10-19 20:23:33,桃園市,龜山區,Marc. Wu.,
No.5901,2017-10-19 20:24:07,臺北市,大安區,Abby,
No.5902,2017-10-19 20:24:18,臺北市,信義區,陳阿涼,
No.5903,2017-10-19 20:24:37,臺北市,大安區,Toh ek-kong,
No.5904,2017-10-19 20:24:43,彰化縣,鹿港鎮,altair,
No.5905,2017-10-19 20:24:48,臺北市,南港區,大牛,
No.5906,2017-10-19 20:25:04,臺南市,東區,LJHLIONS,
No.5907,2017-10-19 20:25:09,桃園市,龍潭區,維尼,
No.5908,2017-10-19 20:26:39,臺中市,中區,Bill,符合事實
No.5909,2017-10-19 20:26:58,宜蘭縣,宜蘭市,艾草,這樣就不用特地變更時區，很便利
No.5910,2017-10-19 20:27:13,臺北市,北投區,Olivia,支持日光節約
No.5911,2017-10-19 20:27:16,高雄市,鼓山區,Sid,
No.5912,2017-10-19 20:27:31,桃園市,楊梅區,氷雨,贊成提早1小時
No.5913,2017-10-19 20:27:43,新北市,中和區,許峻銘,
No.5914,2017-10-19 20:27:50,臺南市,永康區,windasd,
No.5915,2017-10-19 20:28:02,新北市,三重區,Joe,
No.5916,2017-10-19 20:28:07,臺南市,東區,J,
No.5917,2017-10-19 20:28:09,宜蘭縣,羅東鎮,Iku,脫離敵國影響與控制刻不容緩
No.5918,2017-10-19 20:28:20,基隆市,仁愛區,ananda,冬天下班時間不會過暗，夏天能早點天暗休息，正確符合日光作息。
No.5919,2017-10-19 20:28:32,嘉義市,東區,Informosa,支持珍惜能源與台灣時區自主。
No.5920,2017-10-19 20:28:35,高雄市,大樹區,羽櫻,
No.5921,2017-10-19 20:28:57,臺中市,西區,Tong,支持使用正確的時區
No.5922,2017-10-19 20:29:49,臺中市,北區,雪,
No.5923,2017-10-19 20:30:11,新竹市,東區,Lin,一舉兩得 可有效利用日光
No.5924,2017-10-19 20:30:27,新北市,新店區,Min,
No.5925,2017-10-19 20:30:35,高雄市,前鎮區,趙喵喵,
No.5926,2017-10-19 20:30:42,南投縣,埔里鎮,湯米,
No.5927,2017-10-19 20:30:45,臺北市,南港區,Chunglunyeh,
No.5928,2017-10-19 20:31:05,臺中市,中區,天佑,
No.5929,2017-10-19 20:31:34,新北市,永和區,chen,贊成，不論是對生活及政治考量我都附議
No.5930,2017-10-19 20:31:39,高雄市,前鎮區,權麒,台灣所處的地區，如果時區提前1小時，在冬季下班時間不會這麼暗，夏季也可充分利用陽光
No.5931,2017-10-19 20:31:44,高雄市,鳥松區,"Richard ",
No.5932,2017-10-19 20:34:11,桃園市,龜山區,Mandy Lin,
No.5933,2017-10-19 20:34:23,南投縣,國姓鄉,小白,
No.5934,2017-10-19 20:34:44,桃園市,中壢區,Laurence,
No.5935,2017-10-19 20:34:51,臺中市,太平區,Brad,我們日光充足，提早一小時可以在冬天享受更多一點陽光，而且一點都不想跟中國同時區，去日韓更方便
No.5936,2017-10-19 20:34:54,臺北市,萬華區,Gino,雖然我們本來就不是中國的，但這樣可以更區分更好
No.5937,2017-10-19 20:35:02,臺中市,南屯區,捍衛自由民主,太棒了
No.5938,2017-10-19 20:35:09,新北市,板橋區,c.y.skywalker,
No.5939,2017-10-19 20:35:22,新北市,板橋區,AC計算機,
No.5940,2017-10-19 20:36:33,臺北市,北投區,ハク,
No.5941,2017-10-19 20:37:28,臺北市,中山區,時雨,電腦時區可以改  比較容易應用日韓軟體
No.5942,2017-10-19 20:38:42,新北市,中和區,skoala,根據所在經度區間，我國應調整時區至GMT +9。
No.5943,2017-10-19 20:38:52,臺中市,南區,Oneil,
No.5944,2017-10-19 20:39:29,桃園市,平鎮區,snow,
No.5945,2017-10-19 20:40:05,臺東縣,臺東市,台東文森,
No.5946,2017-10-19 20:40:25,高雄市,苓雅區,ㄅㄒ,
No.5947,2017-10-19 20:40:45,臺北市,文山區,well,"不錯的想法，我自己是覺得下班時暗暗的很不開心
希望能有下班時的陽光運動時間"
No.5948,2017-10-19 20:40:55,臺中市,霧峰區,台中海牙,早就該該回去GMT+9了！反對派的不要再崩潰了！！
No.5949,2017-10-19 20:41:13,臺北市,內湖區,Jenson,
No.5950,2017-10-19 20:41:23,臺北市,南港區,"Owen ",
No.5951,2017-10-19 20:41:24,臺北市,內湖區,家,我贊成這個想法，因為我比較喜歡早上早點起來，對身體有幫助
No.5952,2017-10-19 20:41:31,桃園市,龜山區,vivian,支持！
No.5953,2017-10-19 20:42:03,新北市,三峽區,寬,
No.5954,2017-10-19 20:42:16,高雄市,新興區,BENSON,
No.5955,2017-10-19 20:42:28,臺南市,北區,珺,
No.5956,2017-10-19 20:42:31,臺南市,中西區,Yu Hsiung,
No.5957,2017-10-19 20:42:51,桃園市,楊梅區,Andy Chou,
No.5958,2017-10-19 20:43:20,新北市,三重區,Hoffman Ho,
No.5959,2017-10-19 20:43:42,桃園市,龜山區,是,"雖然很麻煩
不過其實還不錯"
No.5960,2017-10-19 20:43:57,臺中市,南區,山羊咩,
No.5961,2017-10-19 20:44:38,桃園市,蘆竹區,Erica,
No.5962,2017-10-19 20:45:09,新北市,土城區,汕汕,
No.5963,2017-10-19 20:45:29,新北市,淡水區,JH,每天多一小時讚
No.5964,2017-10-19 20:45:54,高雄市,小港區,水蛙,
No.5965,2017-10-19 20:46:31,彰化縣,二林鎮,juetta,
No.5966,2017-10-19 20:46:45,臺北市,大安區,jj,贊成調整時區至GMT +9
No.5967,2017-10-19 20:47:11,新北市,林口區,小超,站成脫離中國大陸
No.5968,2017-10-19 20:47:15,新北市,永和區,Azthor,
No.5969,2017-10-19 20:47:22,宜蘭縣,蘇澳鎮,CH,"😄👍😄👍😄👍
“台灣所處的地區，如果時區提前1小時，在冬季下班時間不會這麼暗，夏季也可充分利用陽光”

贊成提議者這個想法"
No.5970,2017-10-19 20:47:24,基隆市,仁愛區,Milton C Mauricio,
No.5971,2017-10-19 20:47:37,新北市,板橋區,10,
No.5972,2017-10-19 20:48:04,臺北市,士林區,Kariii,
No.5973,2017-10-19 20:48:09,南投縣,名間鄉,RN,
No.5974,2017-10-19 20:48:41,新北市,淡水區,"Richard ",
No.5975,2017-10-19 20:49:12,新北市,永和區,九椛,
No.5976,2017-10-19 20:49:13,桃園市,平鎮區,Alan,
No.5977,2017-10-19 20:49:23,臺南市,麻豆區,蹦蹦,我喜歡冬天下班天還沒暗
No.5978,2017-10-19 20:49:44,臺北市,大安區,Sigrid,
No.5979,2017-10-19 20:50:13,新竹縣,竹北市,Chia,
No.5980,2017-10-19 20:50:39,高雄市,小港區,點會,"之前在澳洲WH時，有些地區就有這些政策
雖然台灣所在的緯度較低，但是夏天的天亮和天黑也是會提前和延後一小時左右，所以有夏令也不錯。
再者，現在是環保的時代，夏令時節應該也可以節能減碳。"
No.5981,2017-10-19 20:50:59,南投縣,草屯鎮,小魏塗鴉日記,
No.5982,2017-10-19 20:51:19,臺中市,中區,小賀,
No.5983,2017-10-19 20:51:42,屏東縣,九如鄉,柚子,
No.5984,2017-10-19 20:52:39,雲林縣,斗南鎮,NT,中華人民共和國是採用全國統一時間，而中華民國剛好與中國同一個時區。但是我們是有民主權可以決定自已的時區，改變時間，並不屬於中國。
No.5985,2017-10-19 20:52:49,桃園市,蘆竹區,翁小芳,
No.5986,2017-10-19 20:52:55,新竹縣,關西鎮,涵,能在冬天較早天黑時，就可下班，減少在天黑時開車，利己也利別人!
No.5987,2017-10-19 20:53:06,臺中市,西屯區,OLIVER PAN,確實覺得往前提可以充分利用早晨時間，況且標準下班的時候天色也是亮的，感覺可以提早做很多事情。
No.5988,2017-10-19 20:53:08,新北市,三重區,love heart,
No.5989,2017-10-19 20:53:22,嘉義縣,朴子市,侯玨,每次玩日韓遊戲都跟伺服器時間不同步，麻煩死了。
No.5990,2017-10-19 20:53:27,新北市,汐止區,夏洛特,可以充分利用白天，並且與歐洲時差可以再少一小時
No.5991,2017-10-19 20:53:36,臺北市,大安區,Shine,
No.5992,2017-10-19 20:53:40,新北市,永和區,Doremi,應直希望下班可以看到太陽
No.5993,2017-10-19 20:53:41,新北市,新莊區,johnny,
No.5994,2017-10-19 20:53:58,臺北市,中正區,Eugene Lin,
No.5995,2017-10-19 20:54:12,桃園市,桃園區,BADTAIL,直接通過 不想當中國人 只想當台灣人
No.5996,2017-10-19 20:54:14,臺中市,清水區,Zhi,
No.5997,2017-10-19 20:55:08,臺北市,士林區,Karl,讚同
No.5998,2017-10-19 20:55:39,臺中市,豐原區,Luke,
No.5999,2017-10-19 20:55:47,新北市,新莊區,阿修,
No.6000,2017-10-19 20:55:52,臺北市,松山區,Essen,
No.6001,2017-10-19 20:55:54,臺南市,安定區,kueh,
No.6002,2017-10-19 20:55:57,臺南市,中西區,Kawasakid,
No.6003,2017-10-19 20:56:00,桃園市,桃園區,阿阿,
No.6004,2017-10-19 20:56:21,臺北市,南港區,勝彬,
No.6005,2017-10-19 20:56:38,臺北市,中正區,littlewu,贊同
No.6006,2017-10-19 20:56:46,屏東縣,內埔鄉,凡夫俗子,
No.6007,2017-10-19 20:57:12,高雄市,大寮區,ㄚ晴,因為覺得應該和日本同樣時區比較好
No.6008,2017-10-19 20:57:16,苗栗縣,頭份市,同學,
No.6009,2017-10-19 20:57:16,彰化縣,田中鎮,雅心,很好，我們可多活在日光之下
No.6010,2017-10-19 20:57:34,新北市,新莊區,ooxx,
No.6011,2017-10-19 20:57:40,臺北市,大安區,9453,支持
No.6012,2017-10-19 20:57:43,臺中市,南區,James Chen,
No.6013,2017-10-19 20:57:52,彰化縣,鹿港鎮,黃陽,
No.6014,2017-10-19 20:58:01,新北市,新莊區,樽美酒雫,
No.6015,2017-10-19 20:58:37,高雄市,前金區,林曉強,
No.6016,2017-10-19 20:58:38,新北市,淡水區,鬍子,強力支持！
No.6017,2017-10-19 20:58:46,新北市,新莊區,瓜子爺,台灣位於+8
No.6018,2017-10-19 20:58:55,南投縣,竹山鎮,Bill,
No.6019,2017-10-19 20:59:01,高雄市,仁武區,豪～,
No.6020,2017-10-19 20:59:13,桃園市,大園區,dalas,
No.6021,2017-10-19 20:59:51,新北市,板橋區,Venisa Yao,
No.6022,2017-10-19 20:59:57,高雄市,三民區,Carrie kuo,
No.6023,2017-10-19 21:00:05,臺中市,東區,勝勤,贊成日光節約時間！
No.6024,2017-10-19 21:00:10,新北市,汐止區,Jeremy,我想要下班還能看到太陽
No.6025,2017-10-19 21:00:13,臺北市,士林區,無人,
No.6026,2017-10-19 21:18:09,臺北市,中正區,Memeshi,
No.6027,2017-10-19 21:18:22,新北市,新莊區,晨羽,"這點子超棒
我喜歡"
No.6028,2017-10-19 21:19:11,金門縣,金寧鄉,Mandy,
No.6029,2017-10-19 21:19:30,臺北市,士林區,Fox,
No.6030,2017-10-19 21:20:15,臺中市,梧棲區,Haiwen,
No.6031,2017-10-19 21:20:15,臺北市,大安區,DD,
No.6032,2017-10-19 21:20:19,新北市,板橋區,小笨狗,恢復應有的常理，處於什麼樣的經緯度就用什麼樣的時區，不改回來才是政治考量
No.6033,2017-10-19 21:20:25,新北市,板橋區,Kuo,
No.6034,2017-10-19 21:20:26,彰化縣,彰化市,chuck chu,
No.6035,2017-10-19 21:20:28,新北市,林口區,LiuSaKi,
No.6036,2017-10-19 21:20:41,高雄市,三民區,穿尼,
No.6037,2017-10-19 21:20:48,臺中市,西區,smallbox117,支持!
No.6038,2017-10-19 21:22:25,新竹市,北區,Ralph,
No.6039,2017-10-19 21:22:55,臺南市,新市區,qsound,
No.6040,2017-10-19 21:23:00,臺南市,新化區,yu ling,我同意。
No.6041,2017-10-19 21:23:05,苗栗縣,苗栗市,年輕老爹,
No.6042,2017-10-19 21:23:25,桃園市,中壢區,kwei,
No.6043,2017-10-19 21:23:30,臺北市,內湖區,Neo Chou,
No.6044,2017-10-19 21:23:31,嘉義市,西區,Leo Cheng,
No.6045,2017-10-19 21:23:44,臺北市,北投區,薑薑,
No.6046,2017-10-19 21:23:50,苗栗縣,竹南鎮,kartd,
No.6047,2017-10-19 21:23:55,臺北市,信義區,FixAll,不錯，這樣早一小時下課
No.6048,2017-10-19 21:24:30,桃園市,桃園區,林布蘭,冬季時 可更有效的利用日光
No.6049,2017-10-19 21:24:41,彰化縣,大村鄉,啾啾浣熊,很好的提案
No.6050,2017-10-19 21:24:48,臺北市,南港區,Jack,贊成！
No.6051,2017-10-19 21:24:55,高雄市,湖內區,阿推,
No.6052,2017-10-19 21:24:56,臺北市,文山區,Red Chen,由地理位置來看，與日本同一時區比較合理
No.6053,2017-10-19 21:25:02,新竹縣,竹北市,Muse,不錯！
No.6054,2017-10-19 21:25:38,花蓮縣,花蓮市,小盧,
No.6055,2017-10-19 21:25:38,臺南市,歸仁區,台南的大衛,完全支持，夏天太陽利用率太低了
No.6056,2017-10-19 21:25:43,新竹縣,竹東鎮,Bac,
No.6057,2017-10-19 21:25:55,新北市,三重區,Edgar,
No.6058,2017-10-19 21:27:10,新竹縣,湖口鄉,貢丸,支持
No.6059,2017-10-19 21:27:19,高雄市,鳳山區,宥宥,
No.6060,2017-10-19 21:27:20,臺北市,信義區,阿弘,不想跟中國一樣
No.6061,2017-10-19 21:27:25,臺北市,內湖區,James,
No.6062,2017-10-19 21:27:57,臺北市,大安區,Vivian Wang,
No.6063,2017-10-19 21:28:16,彰化縣,彰化市,evily,
No.6064,2017-10-19 21:28:18,新北市,樹林區,Dars,good!!
No.6065,2017-10-19 21:28:20,臺北市,萬華區,Who teng,贊成！！！
No.6066,2017-10-19 21:28:26,臺北市,士林區,"honeybox ",我認同！
No.6067,2017-10-19 21:28:27,新北市,板橋區,Thomas Tsai,
No.6068,2017-10-19 21:28:38,桃園市,桃園區,Hank,
No.6069,2017-10-19 21:28:41,新北市,中和區,Bear,
No.6070,2017-10-19 21:28:41,臺北市,中山區,曾老大,
No.6071,2017-10-19 21:28:45,新北市,樹林區,aaaaaaaaaaaaaaa,
No.6072,2017-10-19 21:28:52,臺南市,東區,MACOTO,
No.6073,2017-10-19 21:29:06,臺南市,關廟區,ㄏㄊㄈ,贊成
No.6074,2017-10-19 21:29:42,新北市,三重區,多貓,支持
No.6075,2017-10-19 21:30:02,桃園市,中壢區,Jacky,更多陽光可利用
No.6076,2017-10-19 21:30:03,新北市,板橋區,EXTFGER,
No.6077,2017-10-19 21:30:07,彰化縣,彰化市,wildkayobe,
No.6078,2017-10-19 21:30:19,新北市,土城區,神阪秋,我要改成GMT+9
No.6079,2017-10-19 21:30:20,基隆市,仁愛區,夜晚,早該脫離了
No.6080,2017-10-19 21:30:25,雲林縣,北港鎮,neish,附議
No.6081,2017-10-19 21:30:31,桃園市,桃園區,嚕比,
No.6082,2017-10-19 21:30:36,臺中市,北屯區,J,我覺得很好 也適切生活時間，所以支持～
No.6083,2017-10-19 21:30:41,彰化縣,二林鎮,MKJ,
No.6084,2017-10-19 21:30:43,新北市,板橋區,SAM,
No.6085,2017-10-19 21:31:16,桃園市,桃園區,趙,
No.6086,2017-10-19 21:31:22,臺南市,善化區,謝佳璇,
No.6087,2017-10-19 21:31:23,臺中市,北屯區,黃琪琪,有趣的想法
No.6088,2017-10-19 21:32:04,桃園市,平鎮區,陳陳陳,
No.6089,2017-10-19 21:32:22,新北市,樹林區,TakaChen,
No.6090,2017-10-19 21:32:35,臺中市,潭子區,婷,
No.6091,2017-10-19 21:33:11,臺中市,大里區,CM,
No.6092,2017-10-19 21:33:12,臺北市,南港區,Alexhsu,
No.6093,2017-10-19 21:33:20,高雄市,小港區,小梁,我國應調整時區至GMT +9
No.6094,2017-10-19 21:33:34,臺南市,永康區,Perado,
No.6095,2017-10-19 21:33:40,高雄市,鳳山區,章魚,
No.6096,2017-10-19 21:33:42,臺南市,永康區,"Mina ",附議。贊成回歸合理時區。
No.6097,2017-10-19 21:34:45,臺北市,內湖區,edlan,
No.6098,2017-10-19 21:34:49,臺中市,北屯區,Green,
No.6099,2017-10-19 21:35:04,臺北市,中正區,Caroline,
No.6100,2017-10-19 21:35:09,臺中市,南區,阿榮,
No.6101,2017-10-19 21:35:09,宜蘭縣,宜蘭市,Gu,
No.6102,2017-10-19 21:35:35,雲林縣,虎尾鎮,Ashley,
No.6103,2017-10-19 21:35:42,彰化縣,鹿港鎮,Chellian Parker,
No.6104,2017-10-19 21:35:44,高雄市,鳳山區,510,非常支持
No.6105,2017-10-19 21:35:45,臺北市,大安區,Ray,
No.6106,2017-10-19 21:36:15,臺北市,大安區,greenmasteryoda,就地理位置來說我們比較接近UTC+9，就這樣。
No.6107,2017-10-19 21:36:35,臺南市,歸仁區,路邊健宇,
No.6108,2017-10-19 21:36:58,新北市,新莊區,Bingo,
No.6109,2017-10-19 21:37:27,高雄市,鳳山區,Richard Hung,讚！！
No.6110,2017-10-19 21:38:07,臺中市,北屯區,周星星,非常好
No.6111,2017-10-19 21:38:32,桃園市,八德區,ray.w,
No.6112,2017-10-19 21:38:34,高雄市,橋頭區,Allen張,
No.6113,2017-10-19 21:38:47,花蓮縣,鳳林鎮,Huan,
No.6114,2017-10-19 21:38:50,臺南市,安南區,Coffe,
No.6115,2017-10-19 21:39:01,新北市,土城區,Teddy123434,
No.6116,2017-10-19 21:39:11,宜蘭縣,羅東鎮,斷悲輪,
No.6117,2017-10-19 21:39:18,高雄市,鳳山區,蕭,
No.6118,2017-10-19 21:39:53,苗栗縣,銅鑼鄉,東風,很棒的想法，一個海島國家，一個大陸國家，本來就不該混合一談。
No.6119,2017-10-19 21:39:56,桃園市,八德區,林嘉諭,
No.6120,2017-10-19 21:39:57,高雄市,大樹區,newtoomy,
No.6121,2017-10-19 21:39:57,基隆市,中正區,陳阿裕,
No.6122,2017-10-19 21:40:10,花蓮縣,花蓮市,李妮,
No.6123,2017-10-19 21:40:12,臺北市,中正區,Ryota,
No.6124,2017-10-19 21:40:17,高雄市,小港區,阿福,我國應調整時區至GMT +9
No.6125,2017-10-19 21:40:18,高雄市,左營區,LYA0327,
No.6126,2017-10-19 21:40:30,臺北市,信義區,Lulu,
No.6127,2017-10-19 21:40:43,新北市,五股區,小博,贊同
No.6128,2017-10-19 21:40:47,臺中市,南區,Yu,
No.6129,2017-10-19 21:40:51,桃園市,八德區,hello01,
No.6130,2017-10-19 21:40:53,新竹市,東區,藏王陳濬笙,無期限支持台灣歸順日本
No.6131,2017-10-19 21:40:58,新北市,三重區,jude42,我贊成
No.6132,2017-10-19 21:41:00,臺中市,北屯區,John,有利而無弊，應該支持
No.6133,2017-10-19 21:41:11,桃園市,八德區,昊,
No.6134,2017-10-19 21:41:12,新北市,土城區,綠,
No.6135,2017-10-19 21:41:22,宜蘭縣,羅東鎮,小安,
No.6136,2017-10-19 21:41:30,臺中市,豐原區,李尼克,高舉雙手贊成👍👍
No.6137,2017-10-19 21:41:33,新竹市,北區,愛新覺羅,我覺得不用調時差，因為台灣的時區與中國相同，皆為「GMT+8」，不過有網友在「公共政策網路參與平台」發起連署，建議台灣政府應該把時區從「GMT+8」調整為「GMT+9」，變成和日本、南韓相同的時區，這樣到台灣的中國旅客或是外國旅客，就能體會到台灣與中國的互不相從屬關係。
No.6138,2017-10-19 21:41:35,臺北市,松山區,SAM,
No.6139,2017-10-19 21:41:37,高雄市,仁武區,夏夜,贊成
No.6140,2017-10-19 21:41:38,嘉義縣,水上鄉,小精靈,我贊成！！
No.6141,2017-10-19 21:42:10,新北市,淡水區,Perry,
No.6142,2017-10-19 21:42:25,新北市,林口區,Eric Yin,
No.6143,2017-10-19 21:42:28,新北市,三重區,"Bei ",
No.6144,2017-10-19 21:42:29,臺北市,中正區,John,
No.6145,2017-10-19 21:42:30,臺北市,萬華區,菜鳥工程師,"更換時區至和韓國日本相同
對於大家都有好處"
No.6146,2017-10-19 21:42:30,臺北市,大同區,Ren,
No.6147,2017-10-19 21:42:30,臺北市,中正區,Michael LIU,
