"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4267,2018-06-03 13:41:11,桃園市,龍潭區,ㄚ鍵,
No.4268,2018-06-03 13:44:02,桃園市,龍潭區,吐司狗,
No.4269,2018-06-03 13:44:28,臺中市,西屯區,阿勛,
No.4270,2018-06-03 14:13:38,南投縣,草屯鎮,Tsen,我覆議
No.4271,2018-06-03 14:28:05,高雄市,三民區,貓頭鷹,
No.4272,2018-06-03 14:31:49,桃園市,大溪區,Pan chen,
No.4273,2018-06-03 14:31:51,臺中市,西區,Joss,Just treat police man as a man that can get the right tobe alife.
No.4274,2018-06-03 14:36:47,新竹市,東區,阿爾,
No.4275,2018-06-03 14:38:21,高雄市,前鎮區,伃妏,
No.4276,2018-06-03 14:42:00,新北市,中和區,Miao,非常支持
No.4277,2018-06-03 14:43:13,新北市,板橋區,Ming,
No.4278,2018-06-03 14:44:00,新北市,板橋區,許願池,
No.4279,2018-06-03 14:49:08,彰化縣,埔鹽鄉,火柴人,
No.4280,2018-06-03 14:54:52,高雄市,三民區,Ta,
No.4281,2018-06-03 15:04:44,臺北市,松山區,Haveleft26,全年無休的特種公務員應得的一天！
No.4282,2018-06-03 15:05:09,臺中市,大肚區,螢火蟲,他們真的很辛苦  是該好好休息
No.4283,2018-06-03 15:11:30,桃園市,中壢區,庫卡,警察消防應得的
No.4284,2018-06-03 15:15:30,高雄市,三民區,Chu,警消加油
No.4285,2018-06-03 15:25:15,桃園市,平鎮區,茶茶,
No.4286,2018-06-03 15:26:24,新北市,蘆洲區,K,
No.4287,2018-06-03 15:30:01,新北市,板橋區,黃佑,
No.4288,2018-06-03 15:33:11,臺中市,沙鹿區,芸,他們很辛苦，讓他上一天假吧~~（真心覺得警察很偉大>﹏<）
No.4289,2018-06-03 15:57:51,高雄市,三民區,Carol,
No.4290,2018-06-03 16:04:32,新北市,三峽區,康康,
No.4291,2018-06-03 16:04:44,基隆市,安樂區,喔喔,
No.4292,2018-06-03 16:22:58,雲林縣,北港鎮,袋鼠,有意義的紀念日，應該放假鼓勵。
No.4293,2018-06-03 16:27:08,高雄市,彌陀區,阿翰,
No.4294,2018-06-03 16:38:12,苗栗縣,苗栗市,舔老師,警察人員勤務繁重應增加假期
No.4295,2018-06-03 16:40:41,澎湖縣,白沙鄉,"house ",向警消人員致最高敬意
No.4296,2018-06-03 16:41:58,新北市,板橋區,yaya,
No.4297,2018-06-03 16:44:18,嘉義縣,布袋鎮,waIker,
No.4298,2018-06-03 17:00:32,臺中市,北屯區,mingo,警消人員都是24小時待命而且是非常辛苦的工作所以應該給予他們適當的休假所以把那天定為休假日我是絕對贊成
No.4299,2018-06-03 17:01:46,高雄市,三民區,鴨鴨,
No.4300,2018-06-03 17:04:12,新北市,中和區,Nana tsai,
No.4301,2018-06-03 17:04:18,新北市,汐止區,落日,
No.4302,2018-06-03 17:05:25,臺北市,北投區,978,就支持
No.4303,2018-06-03 17:30:53,臺中市,北區,Huoseng,
No.4304,2018-06-03 17:47:15,新北市,板橋區,gulagula,
No.4305,2018-06-03 18:14:01,苗栗縣,苑裡鎮,嘉,
No.4306,2018-06-03 18:22:19,高雄市,苓雅區,不是專家,"我非常支持這個修正案。
公職人員也是人，既然是人那就要有合理的福利。"
No.4307,2018-06-03 18:24:03,高雄市,三民區,阿權,
No.4308,2018-06-03 18:35:32,桃園市,平鎮區,氣質女神,
No.4309,2018-06-03 18:40:30,臺中市,大里區,小劉,
No.4310,2018-06-03 18:43:42,新北市,鶯歌區,蔡佩娟,
No.4311,2018-06-03 18:48:28,南投縣,竹山鎮,Huei,加油💪
No.4312,2018-06-03 19:06:21,新北市,瑞芳區,文凱,支持警消放假一天，警消工作真的很辛苦，沒辦法常常陪伴家人，讓警消特定節日放假一天吧！ 辛苦了人民保母、打火英雄
No.4313,2018-06-03 19:07:08,苗栗縣,公館鄉,Body,
No.4314,2018-06-03 19:11:34,彰化縣,彰化市,Zoe,謝謝辛苦的軍警消人員
No.4315,2018-06-03 19:28:02,澎湖縣,馬公市,陳心建,
No.4316,2018-06-03 19:31:38,高雄市,林園區,ImIris,支持本提議
No.4317,2018-06-03 19:39:11,桃園市,蘆竹區,葶葶,我附議：修訂紀念日及節日實施辦法於第五條第二項第四款、增列第五款增列警察、消防人員於警察節、消防節放假一天
No.4318,2018-06-03 19:39:21,臺中市,南屯區,Vivian,
No.4319,2018-06-03 19:46:32,新北市,新莊區,路人甲,
No.4320,2018-06-03 19:50:46,新北市,三重區,紫陽,
No.4321,2018-06-03 19:51:05,彰化縣,彰化市,小巫,警消是最危勞工作，經常不眠不休，日夜顛倒，家庭無法兼顧，支持警消節日放假一天。
No.4322,2018-06-03 19:53:55,臺南市,仁德區,wiwi chen,
No.4323,2018-06-03 19:54:23,宜蘭縣,冬山鄉,勇豪,
No.4324,2018-06-03 19:55:58,臺南市,安平區,Albert,
No.4325,2018-06-03 19:59:00,桃園市,八德區,ching,
No.4326,2018-06-03 20:03:32,彰化縣,社頭鄉,獼猴,我同意該方案
No.4327,2018-06-03 20:05:17,新北市,新莊區,Kimber Wu,我支持
No.4328,2018-06-03 20:06:16,臺中市,北屯區,喜仔,
No.4329,2018-06-03 20:08:53,新北市,中和區,Hank,
No.4330,2018-06-03 20:30:01,雲林縣,斗南鎮,PING,支持警察消防人員，合理休假！終止不當停止休假。
No.4331,2018-06-03 20:30:29,臺中市,北屯區,945,消防人員24小時值勤待命，難以照顧到家庭。
No.4332,2018-06-03 20:38:52,澎湖縣,白沙鄉,chen,
No.4333,2018-06-03 20:40:39,臺中市,北屯區,小潘,
No.4334,2018-06-03 20:41:00,高雄市,左營區,妮妮,
No.4335,2018-06-03 20:43:17,桃園市,八德區,龍爺,
No.4336,2018-06-03 20:43:33,宜蘭縣,羅東鎮,小豬豬,
No.4337,2018-06-03 20:47:31,彰化縣,埔鹽鄉,小華,支持本提議
No.4338,2018-06-03 20:49:25,臺中市,南區,Mico,
No.4339,2018-06-03 20:54:11,宜蘭縣,羅東鎮,曉棓,
No.4340,2018-06-03 20:55:20,南投縣,鹿谷鄉,科科,這個提議很好，就算當天有班，也能夠讓我們補休，自己挑時間放假。
No.4341,2018-06-03 20:56:35,桃園市,平鎮區,車手,
No.4342,2018-06-03 20:57:33,南投縣,水里鄉,花蓮小子,加油
No.4343,2018-06-03 21:04:12,新北市,深坑區,pinky,支持警、消節讓警、消人員放假陪家人、休息，而不是舉辦業務宣導增加業務量。
No.4344,2018-06-03 21:05:54,新北市,五股區,Kimi,
No.4345,2018-06-03 21:05:59,臺南市,北區,Wei,
No.4346,2018-06-03 21:08:13,新北市,泰山區,嘟嘟,嗯
No.4347,2018-06-03 21:08:26,臺中市,北區,美美,辛苦了
No.4348,2018-06-03 21:17:46,臺中市,潭子區,羅立委,支持警消休假權利
No.4349,2018-06-03 21:21:58,臺中市,北屯區,宗,
No.4350,2018-06-03 21:25:35,臺中市,潭子區,Justice,
No.4351,2018-06-03 21:25:49,高雄市,三民區,安婷,贊成立法成立警察消防員的專屬節日，讓警察消防員能在這個節日放假一天。
No.4352,2018-06-03 21:39:17,屏東縣,屏東市,張丁丁,
No.4353,2018-06-03 21:44:42,彰化縣,福興鄉,小安,
No.4354,2018-06-03 21:49:58,臺中市,潭子區,Vicky,
No.4355,2018-06-03 21:51:59,臺中市,烏日區,alvin2002,
No.4356,2018-06-03 21:52:10,高雄市,燕巢區,ktwo,
No.4357,2018-06-03 21:52:43,新北市,淡水區,金埮,警察辛苦了，今天應該是能放鬆的一天
No.4358,2018-06-03 21:56:19,桃園市,桃園區,Jim,全力支持
No.4359,2018-06-03 21:57:24,臺中市,烏日區,Lisa,警消人員的辛勞，希望政府能正視
No.4360,2018-06-03 21:58:39,新北市,板橋區,儒,
No.4361,2018-06-03 21:59:04,臺南市,麻豆區,邱賜賜,無
No.4362,2018-06-03 22:09:15,新北市,板橋區,帥傑,請給與實質上的感受，而不是名義上的警察節。請對照勞工節等節日。
No.4363,2018-06-03 22:09:41,桃園市,桃園區,璇,
No.4364,2018-06-03 22:13:38,苗栗縣,後龍鎮,Bean,
No.4365,2018-06-03 22:22:18,新北市,淡水區,流汗肥宅,
No.4366,2018-06-03 22:26:03,新北市,淡水區,胖妞,
No.4367,2018-06-03 22:28:35,新北市,淡水區,嬌,
No.4368,2018-06-03 22:28:36,臺南市,南區,e5986143,
No.4369,2018-06-03 22:32:24,臺南市,東區,Dorcas,
No.4370,2018-06-03 22:37:22,桃園市,中壢區,蔡豪哥,
No.4371,2018-06-03 22:44:36,雲林縣,古坑鄉,阿明,支持放假
No.4372,2018-06-03 22:48:28,宜蘭縣,宜蘭市,NING,
No.4373,2018-06-03 22:55:07,臺北市,中正區,Aki Yeh,
No.4374,2018-06-03 22:56:11,臺中市,西區,脆笛酥,"加油, 
希望警消可以在615放到一天假,
如果需要維持最少人力,
當天上班的話就積假一天.
希望能灣環境能變更好."
No.4375,2018-06-03 22:59:21,嘉義市,西區,X,
No.4376,2018-06-03 22:59:57,臺北市,中正區,Weikai,警察節為什麼身為警察卻不能放假？
No.4377,2018-06-03 23:01:04,臺北市,中正區,Peter,身為警察人員，深感該職業工作繁重，應當藉由假日紀念，並且能給予警察人員適當的休息
No.4378,2018-06-03 23:01:32,臺北市,中正區,weiwei,
No.4379,2018-06-03 23:04:06,苗栗縣,苗栗市,小琴小琴,
No.4380,2018-06-03 23:09:44,新北市,三重區,新自由,其實把那些活動、慶祝典禮取消，讓我們正常輪休就很好了。不然每年警察節就有一堆警察要停止休假。
No.4381,2018-06-03 23:44:26,臺北市,北投區,支持警消自己的節日放假,"勞工節5/1放假..軍人節9/3放假，教師節9/28不放就算了，至少他們有寒暑假。但警察節警察不放假，消防節消防不放假，這說不過去啊!最起碼請不要讓他們自己的節日還要更忙碌的""準備表演""來慶祝，這太扯了!"
No.4382,2018-06-03 23:48:36,新北市,三重區,詹姆士,贊成附議休假一天
No.4383,2018-06-03 23:57:02,臺中市,東區,Robin,
No.4384,2018-06-04 00:18:17,臺北市,內湖區,支持警消放假,支持警察消防海巡人員在自己的節日比照九三軍人節放假。
No.4385,2018-06-04 03:10:04,桃園市,桃園區,建國,
No.4386,2018-06-04 04:13:30,臺北市,北投區,辰,
No.4387,2018-06-04 04:38:06,臺北市,中正區,阿霖,很好的提議
No.4388,2018-06-04 05:01:38,臺中市,太平區,阿力,"不奢望能全部放假
但希望可以不要為了表演而停休
更希望能多一天國定假日
至少可以報加班或補休一天
希望大家支持"
No.4389,2018-06-04 05:07:23,彰化縣,彰化市,小趙,
No.4390,2018-06-04 06:43:44,臺中市,西區,黑皮,
No.4391,2018-06-04 06:56:27,新北市,板橋區,阿堃,如無法於當日統一放假 ，建議予以前後日補休辦理 。
No.4392,2018-06-04 07:17:56,桃園市,桃園區,HO,
No.4393,2018-06-04 07:20:25,臺北市,松山區,廢人,除了放假一天，更應重視平時警消執勤時的安全及環境，避免不必要的傷害或過勞
No.4394,2018-06-04 08:06:26,新北市,中和區,小明,
No.4395,2018-06-04 08:20:50,屏東縣,萬丹鄉,少君,辛苦的警察，消防人員慶祝特別節日，給予休假，以滋慰勞
No.4396,2018-06-04 08:30:21,臺北市,信義區,toro,讚成，我要附議
No.4397,2018-06-04 08:47:51,桃園市,蘆竹區,吳志鴻,
No.4398,2018-06-04 08:47:59,屏東縣,麟洛鄉,就是支持警消,
No.4399,2018-06-04 08:48:07,臺北市,大同區,Johnny,
No.4400,2018-06-04 08:49:06,臺中市,大里區,Adams chung,
No.4401,2018-06-04 08:51:49,臺中市,龍井區,漢堡,讓辛苦的警消人員好好放一天假吧
No.4402,2018-06-04 08:55:10,金門縣,金寧鄉,陳小其,
No.4403,2018-06-04 08:56:00,屏東縣,屏東市,小P,讚成提案
No.4404,2018-06-04 08:57:38,雲林縣,口湖鄉,Yuning,
No.4405,2018-06-04 08:57:45,臺中市,南屯區,鮪魚,
No.4406,2018-06-04 08:58:03,彰化縣,彰化市,劍神傲,
No.4407,2018-06-04 09:01:33,彰化縣,埔鹽鄉,陳先生,
No.4408,2018-06-04 09:03:09,臺北市,信義區,Jessica Chen,"本就應該讓辛苦的警消人員休息, 有足夠的休息才能保衛國家和人民!"
No.4409,2018-06-04 09:10:18,臺北市,信義區,小明,
No.4410,2018-06-04 09:28:10,屏東縣,屏東市,"Yu ",
No.4411,2018-06-04 09:28:40,臺北市,大同區,amy,
No.4412,2018-06-04 09:34:35,臺中市,北屯區,蓁,附議本提案內容
No.4413,2018-06-04 09:38:18,臺北市,信義區,小建,支持
No.4414,2018-06-04 09:39:59,臺北市,大同區,吳忠達,警消人員辛苦了
No.4415,2018-06-04 09:42:34,高雄市,前鎮區,fire3427,
No.4416,2018-06-04 09:43:41,臺中市,西屯區,DJ,修訂紀念日及節日實施辦法於第五條第二項第四款、增列第五款增列警察、消防人員於警察節、消防節放假一天
No.4417,2018-06-04 09:44:13,臺南市,北區,Tshawn,
No.4418,2018-06-04 10:04:10,臺北市,文山區,Kat,
No.4419,2018-06-04 10:06:02,高雄市,鼓山區,小妹,
No.4420,2018-06-04 10:10:39,臺東縣,臺東市,阿智,
No.4421,2018-06-04 10:15:57,臺中市,西屯區,東海憂籍,非常同意
No.4422,2018-06-04 10:33:33,新北市,林口區,簡同學,警消同仁勤務辛苦，應該在屬於他們的節日放個假
No.4423,2018-06-04 10:46:09,臺中市,西屯區,小庭,
No.4424,2018-06-04 10:47:16,臺中市,大里區,思思,
No.4425,2018-06-04 10:51:09,彰化縣,和美鎮,阿怪,
No.4426,2018-06-04 11:14:46,高雄市,仁武區,小育,
No.4427,2018-06-04 11:17:41,臺中市,外埔區,雨停,
No.4428,2018-06-04 11:22:28,彰化縣,和美鎮,小鬼,
No.4429,2018-06-04 11:27:34,雲林縣,斗六市,Wei,
No.4430,2018-06-04 11:32:36,新北市,新莊區,宸緯,友持警察節、消防節休假一天
No.4431,2018-06-04 11:33:02,臺南市,北門區,桂園,
No.4432,2018-06-04 11:34:37,臺中市,外埔區,榮,
No.4433,2018-06-04 12:01:09,新北市,淡水區,阿桑,
No.4434,2018-06-04 12:17:18,新北市,淡水區,Xian,
No.4435,2018-06-04 12:17:36,桃園市,龜山區,一切都是命,既然是警察跟消防節當然是警察跟消防人員放假
No.4436,2018-06-04 12:21:11,臺北市,信義區,天使,警察消防人員很辛苦執勤，應有屬於他們的特定節日慰勞其辛勞與付出。
No.4437,2018-06-04 12:42:17,臺南市,東區,Sam,
No.4438,2018-06-04 12:46:25,彰化縣,彰化市,妞,
No.4439,2018-06-04 13:06:48,臺中市,潭子區,振勝,支持
No.4440,2018-06-04 13:24:30,新竹縣,竹北市,不可能也有可能,
No.4441,2018-06-04 13:36:01,臺中市,外埔區,Wen,
No.4442,2018-06-04 13:44:16,臺中市,外埔區,Lin,
No.4443,2018-06-04 14:06:14,臺南市,安平區,港警阿碰,
No.4444,2018-06-04 14:17:35,桃園市,楊梅區,小朱,消防員需長時間工作，與家人相處時間比一般公務員少很多，建議比照勞工節予以在職業節日列入放假，以照顧消防工作者。
No.4445,2018-06-04 14:30:21,高雄市,燕巢區,魔王,不要再當小丑表演
No.4446,2018-06-04 14:39:00,臺中市,西區,Keff,警消無國定假日，甚至連過年都需用自己特休來填假
No.4447,2018-06-04 14:48:34,高雄市,鳳山區,陽光林,
No.4448,2018-06-04 14:54:14,臺中市,南區,翔翔,
No.4449,2018-06-04 14:57:26,高雄市,小港區,龍少,
No.4450,2018-06-04 15:01:30,臺中市,北區,"Police ",為了未來做準備!!!
No.4451,2018-06-04 15:26:58,臺南市,佳里區,玲,理所當然，支持辛苦的警察
No.4452,2018-06-04 15:37:12,臺東縣,臺東市,咖哩,
No.4453,2018-06-04 16:17:31,臺中市,南區,kite6128,很好
No.4454,2018-06-04 16:19:47,臺中市,西屯區,home,
No.4455,2018-06-04 16:21:10,臺南市,中西區,阿火,
No.4456,2018-06-04 17:08:05,高雄市,前金區,川仔,支持！！警察節本來就應該放假！！而且要廢止警察節任何的形式上基層員警表演活動！
No.4457,2018-06-04 17:10:23,臺北市,中山區,Lazai,
No.4458,2018-06-04 17:10:42,苗栗縣,卓蘭鎮,昕仔,
No.4459,2018-06-04 17:15:26,新北市,板橋區,Yuki,
No.4460,2018-06-04 17:20:21,高雄市,楠梓區,Dd,
No.4461,2018-06-04 17:21:52,臺中市,大里區,火鎗,
No.4462,2018-06-04 17:24:10,臺北市,萬華區,Hank,
No.4463,2018-06-04 17:27:18,雲林縣,虎尾鎮,小靜,
No.4464,2018-06-04 17:30:25,高雄市,大樹區,黃洧,警消很辛苦，比照勞工及軍人放假一天
No.4465,2018-06-04 17:35:47,高雄市,新興區,小顏,贊成放假一日^_^
No.4466,2018-06-04 17:39:08,新北市,中和區,Sally2614,
No.4467,2018-06-04 17:46:21,臺中市,梧棲區,Kummy,
No.4468,2018-06-04 17:47:46,新北市,新店區,Kun,
No.4469,2018-06-04 17:48:26,彰化縣,彰化市,阿花,
No.4470,2018-06-04 17:49:31,新竹市,香山區,阿胖,
No.4471,2018-06-04 18:01:59,嘉義縣,六腳鄉,Iai juh,理當如此
No.4472,2018-06-04 18:04:16,苗栗縣,竹南鎮,Lin Ru,
No.4473,2018-06-04 18:12:24,臺中市,梧棲區,Weishen,辛苦了贊成警察在警察節休假！
No.4474,2018-06-04 18:14:24,彰化縣,竹塘鄉,贖罪,
No.4475,2018-06-04 18:23:07,花蓮縣,吉安鄉,ycc4045,
No.4476,2018-06-04 18:23:42,臺北市,北投區,小丁,
No.4477,2018-06-04 18:25:33,高雄市,三民區,阿西,
No.4478,2018-06-04 18:26:22,基隆市,信義區,陳柯南,
No.4479,2018-06-04 18:27:29,宜蘭縣,宜蘭市,貞,
No.4480,2018-06-04 18:27:59,高雄市,三民區,Rebecca,讚成
No.4481,2018-06-04 18:28:53,高雄市,三民區,阿東,
No.4482,2018-06-04 18:29:27,宜蘭縣,冬山鄉,蚊子飛,
No.4483,2018-06-04 18:33:13,高雄市,鳳山區,Rick,
No.4484,2018-06-04 18:35:05,臺中市,北屯區,米,
No.4485,2018-06-04 18:37:44,臺中市,西屯區,Boring,我支持於警察節賦予警消海巡多一日補假，如果勞工節與兒童節賦予相當身份之人權一般.
No.4486,2018-06-04 18:38:49,新北市,三重區,精銳小佑,
No.4487,2018-06-04 18:48:57,南投縣,竹山鎮,swear,
No.4488,2018-06-04 19:10:22,高雄市,鳳山區,賓哥,
No.4489,2018-06-04 19:15:51,高雄市,鳳山區,警察也是人,
No.4490,2018-06-04 19:18:30,宜蘭縣,頭城鎮,城城,請政府愛護警察及消防人員，謝謝！
No.4491,2018-06-04 19:20:52,高雄市,左營區,韋德•威爾森,
No.4492,2018-06-04 19:27:47,臺中市,大肚區,阿忠,
No.4493,2018-06-04 19:34:53,高雄市,大樹區,TWin,
No.4494,2018-06-04 19:37:26,高雄市,楠梓區,Emily,
No.4495,2018-06-04 19:41:25,高雄市,小港區,張桑,放假放假
No.4496,2018-06-04 19:47:04,彰化縣,伸港鄉,拉拉,
No.4497,2018-06-04 19:50:45,新北市,板橋區,阿嘎,
No.4498,2018-06-04 19:51:09,高雄市,鳳山區,光光,
No.4499,2018-06-04 19:54:26,屏東縣,屏東市,王小成,警察、消防人員於警察節、消防節放假一天，提升工作士氣。
No.4500,2018-06-04 19:56:32,臺中市,西屯區,緯,支持警消於警察節放假一天
No.4501,2018-06-04 19:56:51,臺中市,西區,柚子,
No.4502,2018-06-04 20:06:50,桃園市,觀音區,Cyc,支持
No.4503,2018-06-04 20:06:54,臺北市,文山區,Grace,
No.4504,2018-06-04 20:09:34,雲林縣,林內鄉,皮皮,
No.4505,2018-06-04 20:15:41,屏東縣,里港鄉,陳志榮,
No.4506,2018-06-04 20:18:31,臺中市,潭子區,Shadox,支持
No.4507,2018-06-04 20:21:35,臺北市,北投區,喬治大仔,
No.4508,2018-06-04 20:22:00,臺北市,中山區,歐陽俊,
No.4509,2018-06-04 20:24:13,桃園市,蘆竹區,Plus,
No.4510,2018-06-04 20:24:45,彰化縣,二林鎮,張Sir,我讚成這樣的提案，如此可以喚醒民衆重視警察與消防人員，警察與消費防人員受到社會大眾應有的尊重，相對更會提升其服務品質，這整個國家社會都會有正面的意義，所以我決定要附議。
No.4511,2018-06-04 20:26:24,臺北市,大同區,阿道,
No.4512,2018-06-04 20:27:53,桃園市,桃園區,亮,
No.4513,2018-06-04 20:37:00,臺北市,中山區,Morgan,警察、消防節放假，以慰勞辛勤保家衛國的警消人員。
No.4514,2018-06-04 20:37:04,屏東縣,屏東市,第一線員警,"警察不是猴子
專業不是拿來演八點檔的"
No.4515,2018-06-04 20:43:01,彰化縣,福興鄉,施順倡,
No.4516,2018-06-04 20:50:05,高雄市,鼓山區,阿賢,
No.4517,2018-06-04 20:56:01,新北市,永和區,小堯,
